tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
-3.0381944444444446e-07,0.18212544261481917,0.26063671687614254,-26.362711774450155
-3.0327690972222223e-07,1.0213001753463526,1.4615658352044154,-18.874883912077024
-3.02734375e-07,0.05786487588227053,0.08280946942870082,-31.342267717625298
-3.0219184027777777e-07,1.4602848612320305,2.0897895783863474,-17.32204214775647
-3.0164930555555554e-07,0.04798048200944969,0.06866407639445453,-32.155771911254384
-3.011067708333333e-07,1.1801538856330263,1.6888987597990137,-18.247031570477407
-3.0056423611111113e-07,0.17648425399911546,0.25256370489623126,-26.499358341669215
-3.000217013888889e-07,0.6290510606506098,0.9002245970771882,-20.979558987223058
-2.994791666666667e-07,0.28367974192962325,0.40596939954831035,-24.438134745104048
-2.9893663194444445e-07,1.4323843815330521,2.0498616620908154,-17.40582220783987
-2.983940972222222e-07,0.04160515135344577,0.05954044584990216,-32.7749469143053
-2.978515625e-07,0.6355208758911686,0.9094834429522305,-20.93511976643677
-2.9730902777777776e-07,0.29773485322243043,0.4260834374888171,-24.228121209894592
-2.967664930555556e-07,1.0814440601546447,1.5476367567162606,-18.62637738069072
-2.9622395833333335e-07,0.505080976007582,0.7228130537567319,-21.93280786661404
-2.956814236111111e-07,0.2180931830524636,0.3121095569501528,-25.579997066486712
-2.951388888888889e-07,0.8336778600947581,1.1930626345654005,-19.75643529547056
-2.9459635416666666e-07,1.0669296211668648,1.5268653824878133,-18.685060250653162
-2.9405381944444443e-07,0.2130329986334009,0.3048680104927387,-25.681949171775038
-2.935112847222222e-07,0.33800774439044606,0.4837173077621828,-23.677151467875724
-2.9296875e-07,0.47808091565769545,0.6841737127398084,-22.1714039008455
-2.924262152777778e-07,0.42783386405261814,0.612265985982757,-22.653666406574647
-2.9188368055555557e-07,1.0648359833854333,1.523869211992106,-18.69359079102757
-2.9134114583333334e-07,1.5601156354465069,2.232655752715949,-17.034850083149816
-2.907986111111111e-07,0.4727098492396487,0.6764872681814603,-22.22047146453308
-2.902560763888889e-07,0.9106114675577147,1.3031610512319325,-19.37308682493628
-2.8971354166666665e-07,1.165548760693803,1.6679976064012663,-18.30111350747233
-2.891710069444444e-07,1.0309445511971034,1.4753677424062306,-18.834064900646045
-2.8862847222222224e-07,0.4852435253310278,0.6944240053003644,-22.1068204842919
-2.880859375e-07,0.9180723393281343,1.3138381817599756,-19.33764894981971
-2.875434027777778e-07,1.9506713181202664,2.7915735482086608,-16.064576993517818
-2.8700086805555556e-07,0.46970438786271385,0.6721862019782114,-22.248171804048575
-2.864583333333333e-07,0.6712718662195638,0.9606460955200573,-20.69743351896937
-2.859157986111111e-07,0.2680228651364058,0.38356310142032757,-24.684699522362482
-2.8537326388888887e-07,0.47957408857998396,0.6863105678799039,-22.157860875782998
-2.848307291666667e-07,0.19764443039423502,0.2828456843108704,-26.007572172148393
-2.8428819444444446e-07,1.0584165997608552,1.5146825379708544,-18.719851551542714
-2.8374565972222223e-07,0.7002028568303827,1.002048758983865,-20.51417919323344
-2.83203125e-07,0.6968163695699959,0.9972024129236011,-20.535234531387637
-2.8266059027777777e-07,0.4259974875709567,0.6096379778897798,-22.672347599315653
-2.8211805555555554e-07,1.4516109166115114,2.077376439311436,-17.347915720950276
-2.815755208333333e-07,0.10723137929126582,0.1534570581864535,-28.6631990542988
-2.8103298611111114e-07,0.3783722807132701,0.5414823299049629,-23.18722484891832
-2.804904513888889e-07,0.18294401314626257,0.26180815966186133,-26.34323595936792
-2.799479166666667e-07,1.5305886778708195,2.1904002107588356,-17.117833012536067
-2.7940538194444445e-07,0.19341465331109234,0.27679252009482064,-26.10152424048627
-2.788628472222222e-07,0.1805937577671429,0.2584447479548558,-26.399390628541347
-2.783203125e-07,0.07742103456241656,0.11079596554875143,-30.077828272636804
-2.7777777777777776e-07,0.40068332271762025,0.5734112941101343,-22.938405311197716
-2.7723524305555553e-07,0.10028601997757453,0.14351766903216548,-28.954014017450827
-2.7669270833333335e-07,1.2498884552701488,1.788694752176805,-17.997705410088727
-2.761501736111111e-07,0.25060451989801347,0.35863599485482034,-24.97652898023956
-2.756076388888889e-07,0.908270174374077,1.299810465175055,-19.384267445470613
-2.7506510416666666e-07,0.15121279676337313,0.216398139283688,-27.17053251695502
-2.7452256944444444e-07,1.4240761253240573,2.0379718536698253,-17.43108592139192
-2.739800347222222e-07,0.5651059438379261,0.8087137951429,-21.445119224066683
-2.734375e-07,0.7336399672566516,1.0499000561898195,-20.311588148669543
-2.728949652777778e-07,0.7203094245996463,1.0308229364726837,-20.391227005133953
-2.7235243055555557e-07,1.3530778366302518,1.9363673737943028,-17.6531901730718
-2.7180989583333334e-07,0.7164386070883868,1.0252834733791332,-20.414628168258872
-2.712673611111111e-07,0.6291797878698581,0.9004088164773761,-20.978670350272992
-2.707248263888889e-07,0.6765137006060221,0.968147598249604,-20.663652014205354
-2.7018229166666665e-07,0.8384558340984539,1.1999003143522746,-19.731616067209494
-2.696397569444444e-07,0.052447373880316894,0.07505657167215071,-31.76918050389616
-2.6909722222222225e-07,0.7651569090462083,1.0950034317318051,-20.1289129357742
-2.685546875e-07,0.8747887562490639,1.2518957599522567,-19.547386053098567
-2.680121527777778e-07,0.31562731175753045,0.4516890397730283,-23.974672212901172
-2.6746961805555556e-07,0.8153285984016561,1.1668033088164669,-19.853091218089347
-2.6692708333333333e-07,1.1921711302917997,1.7060964404129426,-18.20303196967082
-2.663845486111111e-07,0.9781447651217229,1.3998068394545522,-19.062386626861443
-2.6584201388888887e-07,0.11722655323662395,0.16776098675525705,-28.27615801884591
-2.652994791666667e-07,1.1153469584707563,1.5961546352884775,-18.49231810375675
-2.6475694444444446e-07,0.6527548837270427,0.9341467473015288,-20.818916679037827
-2.6421440972222223e-07,0.49825754279558454,0.7130481510354801,-21.991879157562877
-2.63671875e-07,0.12530730877530452,0.1793252227194476,-27.986653949354938
-2.631293402777778e-07,1.0879356783753769,1.556926804476602,-18.60038578192362
-2.6258680555555554e-07,0.2569291915699907,0.3676871281629217,-24.868283472955074
-2.620442708333333e-07,0.8685037724843163,1.2429014233535634,-19.57870088464756
-2.615017361111111e-07,0.5137060484650957,0.7351562526852835,-21.85927118465323
-2.609592013888889e-07,1.1584039348292583,1.657772763956133,-18.327817736260336
-2.604166666666667e-07,0.22807078864162125,0.3263883437341773,-25.38572133376426
-2.5987413194444445e-07,2.1261816070923873,3.042743427819729,-15.690414407893158
-2.593315972222222e-07,0.44917404857122933,0.6428055720537991,-22.44227141113527
-2.587890625e-07,0.4766690850998129,0.6821532653157207,-22.18424811487235
-2.5824652777777776e-07,0.0931217812397952,0.1332650451443499,-29.27590523079357
-2.5770399305555553e-07,1.1928276550643249,1.7070359821859211,-18.20064098234711
-2.5716145833333335e-07,0.1991428308259497,0.28499002045348104,-25.974771213238256
-2.566189236111111e-07,1.4392927838123084,2.0597481626427077,-17.384926497048802
-2.560763888888889e-07,0.23033388547668435,0.3296270242864114,-25.342839639572198
-2.5553385416666667e-07,1.9744976741103157,2.8256710532645712,-16.011851711901016
-2.5499131944444444e-07,0.24958649063178864,0.35717910996370805,-24.994207230904305
-2.544487847222222e-07,0.3466839696299083,0.4961337105932464,-23.56708036963703
-2.5390625e-07,0.4226218935280124,0.6048072209333211,-22.706898061646577
-2.533637152777778e-07,2.031291907614393,2.906948344045443,-15.888694593276787
-2.5282118055555557e-07,0.1762735578970613,0.25226218117988736,-26.504546273007715
-2.5227864583333334e-07,1.3792398846471503,1.9738074491839979,-17.570019901557956
-2.517361111111111e-07,0.37480739612778663,0.5363806823753102,-23.228336453839198
-2.511935763888889e-07,0.6024595338889347,0.8621699017398375,-21.16713916223016
-2.5065104166666665e-07,0.24219422554721873,0.34660016133215826,-25.124780133018216
-2.501085069444444e-07,1.3395543516075397,1.9170141374400727,-17.69681458141522
-2.4956597222222225e-07,0.6399440825039447,0.9158134209776347,-20.90499770134214
-2.490234375e-07,1.1375131981156092,1.6278763752254002,-18.406853533737113
-2.484809027777778e-07,0.705570437760131,1.0097302155174,-20.4810142139808
-2.4793836805555556e-07,1.63595427860431,2.341187184026155,-16.828706357688606
-2.4739583333333333e-07,0.606238467410871,0.8675778711718389,-21.13998307656392
-2.468532986111111e-07,0.45390786556687185,0.6495800594747914,-22.396740891757972
-2.4631076388888887e-07,0.6839109922059103,0.9787337402443164,-20.616422136624433
-2.4576822916666664e-07,0.8841875060400893,1.2653461557514531,-19.500974238387478
-2.4522569444444446e-07,0.39025193399314034,0.5584831057660306,-23.052967336821254
-2.4468315972222223e-07,0.9691289691133573,1.386904482497127,-19.102602220244297
-2.44140625e-07,1.746466080624644,2.499338801071573,-16.544816423694385
-2.435980902777778e-07,1.161654445200097,1.6624245157326214,-18.315648390408924
-2.4305555555555555e-07,0.38539853468913005,0.5515374860759715,-23.107317385730912
-2.425130208333333e-07,0.730924090545787,1.0460134098256584,-20.32769521636353
-2.419704861111111e-07,1.1921246980333915,1.706029991973807,-18.203201120439545
-2.414279513888889e-07,0.47414558069641477,0.6785419197877092,-22.207300906339476
-2.408854166666667e-07,1.3136743839926144,1.8799777426608943,-17.781540662145872
-2.4034288194444445e-07,1.067689214821083,1.5279524244373233,-18.681969419251526
-2.398003472222222e-07,1.1969864050344228,1.712987500672042,-18.185525798141434
-2.392578125e-07,0.2787962257824184,0.3989806801407149,-24.51354907496234
-2.3871527777777776e-07,1.4318227122501586,2.049057866444464,-17.407525505578857
-2.3817274305555556e-07,0.46625725411648455,0.667253065732386,-22.28016195976073
-2.3763020833333333e-07,0.7938702503832749,1.1360946209099398,-19.968922702485116
-2.370876736111111e-07,0.45742923442719696,0.6546194323679356,-22.363178806425893
-2.365451388888889e-07,2.1384297339309786,3.0602715201129325,-15.665468132136972
-2.3600260416666667e-07,0.2916224572845385,0.4173360884824044,-24.31820832562667
-2.3546006944444444e-07,0.6389493371760941,0.9143898573466752,-20.911753737259744
-2.349175347222222e-07,0.16530368883596827,0.2365633825079668,-26.783592524971134
-2.34375e-07,2.229207066773649,3.190181463826427,-15.484913865428178
-2.3383246527777778e-07,0.24562404100354715,0.35150851365896135,-25.06370925583793
-2.3328993055555555e-07,1.5696449904968839,2.246293055547548,-17.008403593478455
-2.3274739583333334e-07,0.04825649609774877,0.06905907560353254,-32.1308601306655
-2.3220486111111111e-07,0.9749933875106561,1.3952969549354377,-19.076401273933023
-2.3166232638888888e-07,0.14036614916452897,0.20087568081392773,-27.49379412133169
-2.3111979166666666e-07,1.8767422238732796,2.6857748408478606,-16.23237172600389
-2.3057725694444445e-07,0.2406342389385274,0.3443676902275034,-25.152843761543934
-2.3003472222222222e-07,0.8969149415510524,1.2835601787797786,-19.43890538767247
-2.294921875e-07,0.8055733164024498,1.1528426856549274,-19.905367253509407
-2.289496527777778e-07,3.7827597238200195,5.413445046406332,-13.188330413541928
-2.2840711805555556e-07,0.24214806963031155,0.3465341083607866,-25.12560786416126
-2.2786458333333333e-07,1.2565378450130522,1.7982105841601792,-17.974662242628337
-2.273220486111111e-07,0.8746843926147906,1.2517464068766635,-19.54790420395512
-2.267795138888889e-07,1.2931758771673767,1.8506426676538703,-17.849842029697648
-2.2623697916666667e-07,0.7798660876116943,1.1160534945577953,-20.04621762173512
-2.2569444444444444e-07,2.8658870923831876,4.101323746821137,-14.393827212203556
-2.251519097222222e-07,0.8948996142253621,1.2806760770855985,-19.448674768136865
-2.24609375e-07,0.8525392895079923,1.220054915090716,-19.659273949725847
-2.2406684027777778e-07,1.0861249447187673,1.5543354934075935,-18.607620095527814
-2.2352430555555555e-07,2.428936256470421,3.476010612788304,-15.112256800853835
-2.2298177083333334e-07,1.48206268094834,2.120955456970285,-17.257752260099796
-2.2243923611111112e-07,0.47766667120980416,0.6835808943431448,-22.175168578708476
-2.2189670138888889e-07,2.2816632989242103,3.2652507124230126,-15.383902409483994
-2.2135416666666666e-07,1.8232181979800157,2.6091774902387104,-16.35803150687359
-2.2081163194444445e-07,1.0288651195620317,1.4723919020922571,-18.842833535964328
-2.2026909722222222e-07,1.6107031367121132,2.30505069136667,-16.8962629324258
-2.197265625e-07,0.7160574297337703,1.0247379767542333,-20.416939423876876
-2.191840277777778e-07,0.6993652363260571,1.000850054096172,-20.519377568477474
-2.1864149305555556e-07,0.8013873687338601,1.1468522449911045,-19.927993047689124
-2.1809895833333333e-07,1.8937741316709245,2.7101489231659674,-16.193136177418136
-2.175564236111111e-07,1.5899735552376333,2.2753849292405537,-16.95251896572459
-2.170138888888889e-07,0.5180865328327471,0.7414250916103674,-21.82239494317796
-2.1647135416666667e-07,1.8673061322407984,2.6722710057552876,-16.25426274243161
-2.1592881944444444e-07,0.8010898514370528,1.1464264728950129,-19.92960567743677
-2.153862847222222e-07,1.6422973383333195,2.350264632179375,-16.811900086551752
-2.1484375e-07,0.13794684405226187,0.19741345317274886,-27.569300285389446
-2.1430121527777778e-07,2.714128619969964,3.8841447001155407,-14.630113730659527
-2.1375868055555555e-07,0.9150468050122313,1.3095083895048605,-19.35198488707065
-2.1321614583333335e-07,0.5432941365164193,0.7774992774577693,-21.616067797286334
-2.1267361111111112e-07,0.4411616170188514,0.6313391134194432,-22.520440777778393
-2.1213107638888889e-07,1.617997116076548,2.315488984925299,-16.87664054490138
-2.1158854166666666e-07,0.283972390203683,0.4063882036662595,-24.43365680748599
-2.1104600694444445e-07,1.1586117557949913,1.6580701731123113,-18.327038669469818
-2.1050347222222222e-07,0.4207906765011377,0.602186596450987,-22.7257568913082
-2.099609375e-07,1.9460087849529926,2.7849010738986633,-16.074970011877227
-2.0941840277777777e-07,0.23032635280639951,0.3296162444062136,-25.34298167037352
-2.0887586805555556e-07,2.5066026039832097,3.5871576416540427,-14.975563111790253
-2.0833333333333333e-07,0.42526932863404104,0.6085959216457046,-22.67977736115668
-2.077907986111111e-07,0.7570709851998133,1.0834317994876925,-20.17505195543349
-2.072482638888889e-07,0.11448739430101756,0.16384102158329425,-28.37884126609258
-2.0670572916666667e-07,2.407681732888367,3.445593614670643,-15.15042719904653
-2.0616319444444444e-07,0.5465577475280237,0.7821697773451702,-21.59005742815548
-2.056206597222222e-07,0.6986692332210779,0.9998540155327901,-20.523701787077755
-2.05078125e-07,0.7767864706050878,1.1116463054560757,-20.063401448789993
-2.0453559027777778e-07,1.9965219591444094,2.857189644299493,-15.963677064481681
-2.0399305555555555e-07,0.2517940278304204,0.360338280036668,-24.95596372586624
-2.0345052083333335e-07,0.9796605174335565,1.4019760075865921,-19.055661923415677
-2.0290798611111112e-07,1.0095941479526682,1.4448135324852138,-18.92494973131735
-2.023654513888889e-07,0.8009806609114802,1.1462702121348982,-19.930197671889452
-2.0182291666666666e-07,0.9134937695425863,1.30728586606064,-19.359362080732446
-2.0128038194444445e-07,2.8699707155789955,4.107167752619743,-14.387643323484095
-2.0073784722222223e-07,1.0741279939856567,1.5371668550959448,-18.65585762340143
-2.001953125e-07,1.0361848982972912,1.4828671167049274,-18.81204539233883
-1.9965277777777777e-07,1.721090177733788,2.4630237650047646,-16.608381715897348
-1.9911024305555556e-07,1.8330830705069272,2.6232949465968187,-16.33459651186493
-1.9856770833333333e-07,0.581775770713435,0.8325697094256461,-21.318861675068025
-1.980251736111111e-07,1.9144648577232102,2.7397590799382794,-16.145943989134206
-1.974826388888889e-07,1.635933833976765,2.341157926056897,-16.828760632092997
-1.9694010416666667e-07,0.4798053180311964,0.6866414765335429,-22.15576740419152
-1.9639756944444444e-07,0.4055471908977508,0.5803718956361311,-22.886004001578133
-1.958550347222222e-07,1.2150329368083674,1.7388135946270182,-18.12053746839267
-1.953125e-07,1.645236064730951,2.3544701950544966,-16.804135766973655
